cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
437.6609195402299	699.0229885057471	4.2485291572496005	5.0	1254.0	7.420118343195266	15.268878557340097	3.907541241924402	-0.48442649587203357	2.682752237094908	1.0	99.6675932336	9.6238257458
437.96299810246677	711.6366223908918	5.199469468957452	4.0	1306.0	7.727810650887574	31.3659481544097	5.60053106003437	0.6386615749633626	3.4697515214809025	1.0	99.6677138872	9.6179517778
451.7215108834827	472.8854033290653	6.70978960890315	3.0	1656.0	9.798816568047338	64.11404621020006	8.007124715539284	1.7832111900153895	6.859814166514848	1.0	99.6562533248	9.7287275243
470.54645161290324	448.04064516129034	7.001400420140048	5.0	1738.0	10.284023668639053	55.70456466610314	7.463549066369373	2.255120389180531	11.094416563090311	1.0	99.6468653287	9.7398913779
485.63142857142856	798.9342857142857	4.8	3.0	1272.0	7.5266272189349115	16.607917723302336	4.075281306033037	-0.2035065646607303	3.465318549170977	1.0	99.6470848282	9.5763462976
485.9047619047619	209.00903119868636	8.77496438739212	3.0	1632.0	9.65680473372781	204.2624683009298	14.292042131932364	2.2454107091430333	8.448082959443402	0.0	99.6346338834	9.8507627633
488.8871248368856	314.8649412788169	10.583419670873141	4.0	3355.0	19.85207100591716	580.5553677092137	24.09471659325367	1.9351286179374063	6.093419919601181	1.0	99.6354410357	9.8014585179
495.28662420382165	846.9235668789809	4.902903378454601	4.0	1330.0	7.8698224852071	14.042476754015215	3.7473292828380074	-0.11473050776879423	4.749027718594921	1.0	99.6435397117	9.5538206358
497.18197879858656	42.563604240282686	4.902903378454601	3.0	1276.0	7.550295857988166	17.225133840518456	4.150317318051531	-0.0031897935653018832	4.002306449568887	1.0	99.6258372625	9.9279528104
512.4404553415061	534.3108581436077	5.0	4.0	859.0	5.0828402366863905	33.231191885038044	5.764650196242443	1.0814143846685134	3.342212980722486	0.0	99.6289302124	9.6988835600
515.8738095238095	657.597619047619	6.6332495807108	5.0	1266.0	7.491124260355029	71.71569456184841	8.468511944955171	1.2742014185557078	4.366966357894644	0.0	99.6298896897	9.6414609017
527.4036635006785	350.6085481682497	6.324555320336758	7.0	1112.0	6.579881656804734	61.61411665257819	7.8494660106645595	1.5264938696058001	5.315813129968552	0.0	99.6180383154	9.7840249566
538.8930348258707	556.4626865671642	4.8	7.0	1350.0	7.988165680473373	17.96414482952944	4.23841300837111	-0.08741764494554817	3.7439938744646577	1.0	99.6169318312	9.6880249694
545.2369942196532	350.0028901734104	4.00693842672377	5.0	1336.0	7.905325443786983	14.121935756551144	3.7579164115971424	-0.704676895182347	2.7168983069907067	1.0	99.6096222480	9.7839330185
545.3600583090379	174.46501457725947	4.8	3.0	1223.0	7.236686390532545	15.276979430825586	3.9085776736334132	0.013414575935629119	3.811563383153687	1.0	99.6058884324	9.8655865353
563.1862068965518	1017.6827586206897	5.102520385624567	10.0	1114.0	7.141025641025641	17.64449958643507	4.200535630896978	0.13531137396180098	4.671649479155668	1.0	99.6151371762	9.4729655407
566.3455759599332	389.661101836394	7.874007874011811	5.0	1792.0	10.603550295857989	181.4192730346577	13.469197193398635	1.8219691057967373	5.958896568234692	0.0	99.6005062676	9.7650423059
569.0304568527919	865.1802030456853	5.0	7.0	553.0	3.272189349112426	21.21118624964779	4.605560362176115	1.5645995080583008	5.515731206505044	0.0	99.6091959840	9.5437839419
584.2054794520548	197.9945205479452	6.0	3.0	1072.0	6.34319526627219	67.81008734854888	8.23468805411285	1.6387633055979238	5.486316656262338	0.0	99.5880727970	9.8538263701
593.3582278481013	595.8291139240506	4.8	4.0	1276.0	7.550295857988166	19.30846717385179	4.394140094927765	0.12941597733397953	3.9113858655371145	1.0	99.5920990767	9.6685704882
619.3986301369863	796.0671232876713	5.0	4.0	525.0	3.106508875739645	18.905255001408847	4.348017364432764	1.6109395559337076	6.096804344387318	0.0	99.5840302723	9.5748772721
621.6423410404624	415.21965317919074	8.717797887081346	4.0	1897.0	11.224852071005918	232.8419977458439	15.259161108850117	1.9058145263379596	6.540140995972405	0.0	99.5749872773	9.7519923564
625.5202702702703	863.6351351351351	5.294651389216606	6.0	1329.0	7.863905325443787	19.356367990983376	4.399587252343494	0.4350398067507709	5.194107223803435	1.0	99.5825636399	9.5433175638
647.7542857142857	650.912380952381	8.000946913656627	6.0	1903.0	11.2603550295858	111.12228796844181	10.541455685456436	2.098207354523013	8.628081805262813	1.0	99.5676315638	9.6418045334
649.0531335149864	381.8215258855586	4.477215043467819	6.0	1279.0	7.568047337278107	16.31825866441251	4.039586447201311	-0.3289698117157254	2.7236391865974285	1.0	99.5613707674	9.7669523064
649.3828828828829	363.1096096096096	4.477215043467819	6.0	1189.0	7.035502958579881	16.355874894336434	4.0442397177141265	-0.18075831781624566	2.5975280616569143	1.0	99.5608224135	9.7756497076
653.1552631578948	774.7552631578948	5.0	3.0	557.0	3.2958579881656807	18.852423217807832	4.341937726154975	1.5540698645443212	6.043913397248812	0.0	99.5676863641	9.5840819917
656.853115727003	52.22700296735905	5.2915026221291805	6.0	576.0	3.408284023668639	19.683502395040858	4.4366093354092895	1.8922822572480094	8.325407897124776	0.0	99.5507689244	9.9201064414
699.0883534136547	391.43775100401604	5.0	4.0	709.0	4.195266272189349	26.95569174415328	5.19188710818651	1.272759014496068	4.360583012730437	0.0	99.5379969422	9.7614262244
701.7543859649123	605.1812865497076	5.003702332976757	3.0	1242.0	7.349112426035503	14.907156945618485	3.860978754877898	0.22790737402574038	5.018336446971207	1.0	99.5412354022	9.6619417094
701.927397260274	963.4397260273972	4.8	5.0	1376.0	8.142011834319527	15.801141166525781	3.975064926076778	-0.1687646601494855	4.104782306388009	1.0	99.5486815396	9.4952848000
702.7307692307693	77.00501672240803	4.8	3.0	1244.0	7.3609467455621305	18.077275288813752	4.251737913937517	-0.0874190855517805	3.2526315427068164	1.0	99.5296637188	9.9076145495
704.7879464285714	438.65848214285717	5.6594533097027915	4.0	1299.0	7.686390532544379	24.895111298957453	4.9895001051164884	1.0226236557976807	6.912418185851466	1.0	99.5363046872	9.7393402859
722.3977272727273	1017.6886363636364	5.099019513592785	6.0	645.0	4.134615384615385	28.233374689826306	5.313508698574446	1.3728804846948028	4.431854933466748	0.0	99.5401838360	9.4696188032
722.5519801980198	36.06683168316832	4.8	7.0	1297.0	7.674556213017752	17.08988447449986	4.13399134910801	-0.05176230412451573	3.4195704589325193	1.0	99.5194578323	9.9262397986
724.9159009188974	985.3945265681183	16.401219466856723	3.0	6641.0	39.29585798816568	3145.73337559876	56.08683781065536	2.1238679791856203	7.26499193287522	0.0	99.5383197148	9.4845881190
736.2437325905292	353.6727019498607	5.0	3.0	505.0	2.9881656804733727	17.773668639053255	4.215882901487333	1.8503643146393831	7.430269831807941	0.0	99.5196947910	9.7782106458
739.7152173913043	539.8326086956522	4.8	6.0	1257.0	7.437869822485207	20.378557340095803	4.514261549810312	0.14681548549933163	3.550611681499793	1.0	99.5219787681	9.6915406505
739.8380281690141	558.1535211267606	4.8	4.0	1224.0	7.242603550295858	14.196745562130177	3.7678568924695344	-0.10412357145918782	3.905448322505611	1.0	99.5223065690	9.6830156245
752.1387171561051	125.93295981452859	16.792855623746664	4.0	6544.0	38.72189349112426	3574.5829106790648	59.78781573764896	2.1892982750812187	7.479544206960502	0.0	99.5074051890	9.8838130995
764.2508196721311	458.28196721311474	5.388159060803248	5.0	1427.0	8.44378698224852	29.331642716258102	5.415869525409387	0.8871719745973866	4.8538073915179725	1.0	99.5087023158	9.7289585033
768.2436224489796	831.1849489795918	6.482493908421918	4.0	1752.0	10.366863905325443	46.87651451112989	6.846642572175788	1.4247090163187406	6.7639573983363555	1.0	99.5146755670	9.5554093197
768.4922027290448	415.19785575048735	6.002192581838214	6.0	1444.0	8.544378698224852	26.999506903353055	5.19610497424302	1.367093817243159	8.8653669581517	1.0	99.5057960538	9.7489105899
774.565934065934	170.36263736263737	5.2915026221291805	5.0	497.0	2.940828402366864	18.65123978585517	4.318708115380706	2.1800222390203987	9.862526526770493	0.0	99.4977714018	9.8626724913
813.9176470588235	509.34411764705885	4.8	6.0	1331.0	7.875739644970414	13.026134122287967	3.609173606559813	-0.18688861849783392	4.27431958556579	1.0	99.4863801630	9.7041571290
823.4484732824427	76.09541984732824	5.2915026221291805	4.0	815.0	4.822485207100592	40.88496759650606	6.394135406488203	1.6323617773943224	5.371848826874394	0.0	99.4727403757	9.9054893113
826.0278592375366	437.8284457478006	4.902903378454601	6.0	1307.0	7.733727810650888	16.08939137785292	4.011158358610754	-0.2883158154038253	3.884611283618646	1.0	99.4791653605	9.7371682848
834.5958737864078	494.9878640776699	6.164414002968977	6.0	1336.0	7.905325443786983	82.979078613694	9.109285296536386	1.312749846448407	4.050765690165156	0.0	99.4763355941	9.7103982171
853.2532467532468	172.6883116883117	5.099019513592785	6.0	558.0	3.301775147928994	16.450056353902507	4.055866905348659	1.6494439042059559	7.67244745254292	0.0	99.4607338676	9.8599272094
853.3177570093458	903.7453271028037	5.0	7.0	553.0	3.272189349112426	23.413567202028737	4.838756782690027	1.921225792404657	6.970426549050775	0.0	99.4761464621	9.5198600015
865.3142857142857	1016.3095238095239	6.084869844593311	6.0	1462.0	8.650887573964496	44.21668075514229	6.649562448397811	1.730707275653641	7.619541992499048	1.0	99.4728739691	9.4672450229
870.3291139240506	819.0569620253165	5.102520385624567	4.0	1235.0	7.3076923076923075	16.892857142857142	4.110092108804515	0.14278189920580867	4.702613835435451	1.0	99.4663485462	9.5588947802
874.5669745958429	473.77944572748265	5.0	6.0	559.0	3.3076923076923075	22.27380952380953	4.719513695690429	1.6147508138223385	5.532606964814139	0.0	99.4570566789	9.7194181484
916.1886075949367	871.5987341772152	5.0	4.0	517.0	3.059171597633136	23.782192166807555	4.876698900568658	1.8022465743825906	6.078675617112138	0.0	99.4458648216	9.5334832507
956.8731884057971	53.54710144927536	5.2915026221291805	4.0	780.0	4.615384615384615	36.04761904761905	6.003966942582133	1.50594997330884	4.803487503589244	0.0	99.4093691149	9.9131500942
964.8450586264656	77.11306532663316	6.08276253029822	4.0	925.0	5.4733727810650885	44.79839391377853	6.693160233684723	1.7026687208301001	6.286177439599959	0.0	99.4061114865	9.9020188953
968.5894039735099	809.6655629139073	3.6147844564602556	5.0	1213.0	7.177514792899408	13.78972950126796	3.713452504242913	-0.7826003926229866	2.073806429739657	1.0	99.4198799131	9.5611817455
974.0462962962963	942.295524691358	7.745966692414833	5.0	1831.0	10.834319526627219	194.85333896872362	13.958987748713144	1.6580710590750765	5.312706981939923	0.0	99.4201197727	9.4993710369
979.9019417475728	881.6572815533981	5.8309518948453	3.0	728.0	4.3076923076923075	36.54761904761905	6.045462682675252	1.936775948324409	7.68161922553652	0.0	99.4160783223	9.5274535979
982.0681244743482	300.22014297729186	17.291616465790582	4.0	6027.0	35.662721893491124	3250.939137785292	57.01700744326461	2.2941793668086534	7.970710496344799	0.0	99.4027292663	9.7978724240
982.7506738544474	747.1388140161725	5.099019513592785	7.0	477.0	2.8224852071005917	18.634967596506062	4.316823785667659	2.0928384432455314	8.381895260014309	0.0	99.4118863075	9.5899665871
983.7729805013928	535.4526462395543	5.294651389216606	7.0	1317.0	7.792899408284024	18.581854043392507	4.310667470751195	0.18246754672482488	5.4385266999824715	1.0	99.4069165488	9.6884142683
992.75	330.6448863636364	4.8	6.0	1303.0	7.710059171597633	15.254719639335024	3.9057290791009844	-0.2478565237679696	3.834800782029686	1.0	99.3983415990	9.7834929881
1001.3555240793202	699.556657223796	5.0	5.0	481.0	2.8461538461538463	18.785714285714285	4.334248987508019	1.9693762195741806	7.552775033499785	0.0	99.4021155424	9.6117051498
1004.9109947643979	184.26439790575915	5.0	5.0	553.0	3.272189349112426	18.592138630600168	4.3118602285556715	1.6713736161059027	6.395252022631782	0.0	99.3895023886	9.8513250233
1005.8426966292135	740.5730337078652	5.099019513592785	9.0	479.0	2.834319526627219	17.329529444914062	4.162875141643581	1.9457248758069756	8.196929484596598	0.0	99.4008723208	9.5925304092
1006.3871252204585	512.7980599647266	6.0	6.0	841.0	4.976331360946745	42.68991265145112	6.533751805161497	1.7168443023173752	6.303240551981585	0.0	99.3957829506	9.6984719893
1007.593005952381	540.9434523809524	7.745966692414833	4.0	2037.0	12.053254437869823	192.68167089320937	13.880982346116912	1.569904537642129	4.9620949525010385	0.0	99.3958122655	9.6853540970
1016.7543209876543	408.71234567901234	5.2915026221291805	10.0	558.0	3.301775147928994	20.8905325443787	4.570616210575845	1.9212902719089298	8.197330973699149	0.0	99.3886889468	9.7466685994
1018.5403071017274	956.8147792706334	6.08276253029822	4.0	780.0	5.454545454545454	43.72855313700384	6.612756848471282	1.4854407385338853	5.752573666402892	0.0	99.3994797623	9.4916726892
1019.4595397178916	510.5081662954714	12.767145334803706	4.0	3529.0	27.146153846153847	1426.389326177698	37.76756976795963	1.708170435666182	5.168543270612663	0.0	99.3895761758	9.6992592977
1020.5777338603425	61.03886693017128	7.54983443527075	6.0	1011.0	8.64102564102564	162.97347480106103	12.76610648557582	2.127510507492765	7.315374251634349	0.0	99.3794993656	9.9083109705
