cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
580.4007731958762	265.8311855670103	6.929646455628165	6.0	1652.0	9.775147928994082	58.12771203155818	7.6241532009501345	2.029190432480842	9.124444878992776	1.0	99.6564628374	9.7287578712
584.7963483146067	512.1797752808989	6.482493908421918	3.0	1640.0	9.70414201183432	37.042899408284015	6.086287818390124	1.4715867730030086	8.535290912314696	1.0	99.6595317626	9.6142275715
599.6685393258427	240.4578651685393	7.811265775524029	5.0	1563.0	9.248520710059172	64.17596506058044	8.010990267163008	2.796855560422196	15.586299168756195	1.0	99.6468687783	9.7401496714
614.91220657277	2.024882629107981	7.7470077470116205	3.0	1789.0	13.761538461538462	188.46207513416815	13.728149006117619	1.705339464005493	5.19683049614623	1.0	99.6347171940	9.8505974642
617.6625550660793	107.52202643171806	11.747340124470732	3.0	2985.0	17.662721893491124	748.3558044519583	27.356092638605357	2.4626574269548	9.020709007130016	0.0	99.6356268453	9.8015341273
620.6881997735564	899.9096112718581	21.42428528562855	4.0	9936.0	58.79289940828402	8980.522330233869	94.7656178697415	2.329297706504064	8.059688459210209	0.0	99.6507388451	9.4333716486
620.8240506329114	435.60886075949367	5.196152422706632	5.0	577.0	3.4142011834319526	19.184559030712876	4.380018154153345	1.634343499253906	7.030554330804303	0.0	99.6409901249	9.6490594278
643.74	965.6333333333333	5.099019513592785	4.0	552.0	3.2662721893491122	22.208438996900533	4.7125830493372245	1.7589599394837807	6.335808833672704	0.0	99.6412743512	9.4023667765
645.0946225439503	450.40072388831436	6.855654600401044	4.0	1315.0	7.781065088757397	107.44582981121444	10.36560802901665	1.6079216280827915	5.06781137826966	0.0	99.6298836485	9.6416896328
656.5958646616541	142.5545112781955	5.8309518948453	7.0	855.0	5.059171597633136	42.12743026204565	6.490564710566073	1.7931609160421407	6.466961250198312	0.0	99.6180394302	9.7844604972
663.0572279711508	926.824239573534	13.820274961085254	5.0	4070.0	24.08284023668639	1386.6002395040857	37.23708151163415	2.3259757003249613	8.424153003651346	0.0	99.6313852511	9.4199989454
695.6816037735849	183.0573899371069	8.602325267042627	4.0	1839.0	10.881656804733728	218.41448295294447	14.778852558738938	1.894518890334324	6.408845213955382	0.0	99.6004965766	9.7648415880
713.9364161849711	56.89306358381503	5.199469468957452	5.0	1308.0	7.739644970414201	15.015145111298958	3.8749380783825385	0.08026675745665574	6.288864943316576	1.0	99.5892647023	9.8230732536
725.5651629072681	510.75563909774434	5.65685424949238	3.0	512.0	3.029585798816568	22.409833755987602	4.733902592574926	2.4296938849665075	11.416287228841572	0.0	99.5932997040	9.6119973319
736.5408805031446	736.4779874213837	5.102520385624567	4.0	1288.0	7.621301775147929	18.129543533389686	4.257880168979593	0.17963435553266607	4.702174197160213	1.0	99.5928634754	9.5069130006
744.4386503067485	711.5184049079754	5.003702332976757	8.0	1253.0	7.414201183431953	14.041701887855734	3.747225892290954	0.07767146363825937	5.196937013672771	1.0	99.5886278841	9.5183452709
749.6626016260162	352.29945799457994	5.2915026221291805	4.0	467.0	2.7633136094674557	18.812693716539872	4.337360224438347	2.3028633222009356	10.281814417221906	0.0	99.5786466788	9.6851105548
750.538112522686	208.03357531760435	8.718533162913387	3.0	1949.0	11.532544378698224	136.00042265426882	11.661921910828799	2.6504766403451705	12.162464074195494	1.0	99.5752105459	9.7521094198
755.3576998050683	655.67738791423	5.567764362830022	6.0	840.0	4.970414201183432	37.64792899408285	6.135790820593776	1.5467207044023399	5.803886391413996	0.0	99.5823246961	9.5440610822
761.5166666666667	66.67777777777778	5.099019513592785	3.0	496.0	2.93491124260355	18.692166807551423	4.32344385965071	2.000360657045112	8.074672254334653	0.0	99.5670799524	9.8175473287
776.7750233863424	444.0687558465856	8.186238009832305	6.0	1905.0	11.272189349112425	130.50880529726686	11.42404504968651	2.451713992239441	10.4956354203249	1.0	99.5678181112	9.6419210592
785.650417827298	726.7200557103064	5.0	3.0	439.0	2.5976331360946747	17.146661031276416	4.140852693742729	2.088640366281473	8.282634960986945	0.0	99.5695705282	9.5104342076
793.0403422982885	1005.9914425427872	5.199469468957452	6.0	1278.0	7.562130177514793	18.52141448295294	4.303651296626266	0.3831664148447922	5.134466008222008	1.0	99.5719489165	9.3805477569
809.6310344827587	378.6333333333333	5.0	3.0	630.0	3.727810650887574	23.5207100591716	4.8498154665071125	1.4695526255061142	5.001679254048884	0.0	99.5509913981	9.6716404671
831.3242280285035	93.95605700712589	5.0	5.0	505.0	2.9881656804733727	23.285573400958018	4.825512760418111	2.1032969677942663	7.908252856741882	0.0	99.5348045619	9.8034344387
835.3611111111111	942.7888888888889	4.8	4.0	1248.0	7.384615384615385	15.928571428571429	3.9910614413425693	-0.1325720201396738	3.6934387580856307	1.0	99.5507337158	9.4090351150
837.3938193343898	231.98335974643422	5.8309518948453	7.0	873.0	5.165680473372781	46.99619611158073	6.855377167711542	1.7511968480189555	6.271301764709487	0.0	99.5348506129	9.7391911234
854.6142141756549	778.7326656394453	16.462077633154326	4.0	6557.0	38.798816568047336	3651.0307128768673	60.423759506313964	2.162502511282369	7.0410128971900185	0.0	99.5382400621	9.4848487049
868.2362318840579	335.3521739130435	5.102520385624567	8.0	1185.0	7.011834319526627	16.86890673429135	4.1071774656436935	0.32670671454880185	4.784684163345705	1.0	99.5225153153	9.6905350671
871.6941747572815	206.47411003236246	4.8	6.0	1241.0	7.34319526627219	15.167230205691746	3.894512832908854	-0.013655033210614696	3.765461689381466	1.0	99.5181770270	9.7503316396
884.9396284829721	171.1811145510836	5.196152422706632	5.0	416.0	2.4615384615384617	15.000000000000004	3.8729833462074175	2.329407625808161	11.574429466755364	0.0	99.5112023877	9.7664521484
893.068253968254	251.36190476190475	6.08276253029822	5.0	893.0	5.284023668639053	47.502183713722175	6.892182797468606	1.737883362012258	6.4659756376039175	0.0	99.5090663816	9.7290374666
894.4853372434018	473.4208211143695	4.902903378454601	4.0	1171.0	6.928994082840236	19.04254719639335	4.363776712481214	-0.009147614394065952	3.1648609623510304	1.0	99.5130741100	9.6258540304
898.4211746522411	624.2217928902628	6.16644143732834	6.0	1508.0	8.923076923076923	40.154761904761905	6.336778511575255	1.8018975411079212	9.085687110222793	1.0	99.5143962547	9.5557196498
906.8019480519481	525.0551948051948	5.388159060803248	4.0	1251.0	7.402366863905326	17.682375316990704	4.205041654608276	0.33703050149124025	6.366685247821001	1.0	99.5083685452	9.6016129579
917.616049382716	390.4012345679012	5.003702332976757	3.0	1352.0	8.0	14.619047619047619	3.8234863173611093	0.009527461088128332	5.025403122949966	1.0	99.5004473219	9.6639407118
963.6658163265306	288.3380102040816	6.4031242374328485	4.0	1187.0	7.023668639053255	73.76134122287968	8.588442304800077	1.5911736469300022	5.416434384790431	0.0	99.4766348556	9.7103977369
976.6830065359477	430.3976034858388	5.102520385624567	5.0	1332.0	7.881656804733728	19.700197238658774	4.438490423405099	0.4224949124066963	5.041084118929614	1.0	99.4735092568	9.6441364362
995.1810207336523	809.1395534290272	5.388159060803248	5.0	1508.0	8.923076923076923	27.30952380952381	5.225851491338403	0.8846931887782936	5.212358508222498	1.0	99.4728005283	9.4678132850
998.162	1007.842	5.099019513592785	8.0	775.0	4.585798816568047	26.839320935474785	5.180668000892818	1.140101652519861	4.01411919635388	0.0	99.4755888429	9.3754468040
1001.1510067114094	702.6633109619687	5.0	3.0	572.0	3.3846153846153846	24.202380952380953	4.919591543246344	1.7727673432468913	6.161737742929675	0.0	99.4677480120	9.5171515734
1017.1587112171837	821.1563245823389	5.2915026221291805	6.0	593.0	3.801282051282051	28.482837055417697	5.336931426898579	2.035706436490815	7.930269600751408	0.0	99.4627229093	9.4617749415
