cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
929.7145593869732	677.0555555555555	4.364357804719848	3.0	1079.0	6.384615384615385	18.05952380952381	4.249649845519488	-0.008896143097063387	2.0965630514216755	1.0	49.2422482479	47.1597132803
937.1958174904943	701.6254752851711	3.75	7.0	1130.0	6.686390532544379	15.359397013243168	3.9191066601003817	-0.3434682598530816	1.605798774154195	1.0	49.2378777852	47.1481652629
951.3504983388705	390.1744186046512	4.79583152331272	4.0	412.0	2.437869822485207	12.545224006762467	3.5419237720146475	2.044275667385655	9.234112501799547	0.0	49.2190184248	47.2923778475
965.265873015873	979.8174603174604	4.364357804719848	4.0	1143.0	6.763313609467455	15.812693716539869	3.9765177877811473	-0.28508232127719485	2.11270242562991	1.0	49.2269874168	47.0185401044
973.2848101265823	518.245027124774	6.244997998398398	7.0	725.0	4.289940828402367	46.13567202028741	6.792324493153092	2.4798882150323673	9.95628136879183	0.0	49.2078611642	47.2325210477
980.2732342007434	630.8754646840149	4.898979485566357	5.0	428.0	2.532544378698225	13.32185122569738	3.6499111257258554	2.0158312683060227	9.362070564674282	0.0	49.2064492280	47.1801271965
983.3905472636816	451.6318407960199	4.69041575982343	7.0	565.0	3.3431952662721893	20.82199211045365	4.563112108030401	1.8007846779014072	6.38727087367765	0.0	49.1989831576	47.2632218683
989.0728155339806	186.4902912621359	4.58257569495584	3.0	481.0	2.8461538461538463	13.595238095238095	3.6871721000297906	1.5032255475280618	5.889174182901889	0.0	49.1871637583	47.3861139654
990.2233676975945	341.63058419243987	7.348469228349534	3.0	817.0	4.834319526627219	77.1271484925331	8.782206356749601	3.43981596140796	16.782792625094807	0.0	49.1910300153	47.3141170224
990.5944881889764	467.68372703412075	5.003702332976757	5.0	1249.0	7.390532544378698	20.608481262327416	4.539656513694337	0.2304490650275337	3.665408734292729	1.0	49.1945481938	47.2556296257
1001.0679758308157	639.1706948640483	4.58257569495584	4.0	491.0	2.905325443786982	13.99098337559876	3.740452295591906	1.631998358254827	6.157899443161178	0.0	49.1925322323	47.1758598731
