cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
389.13787375415285	581.7657807308971	4.477215043467819	3.0	1147.0	6.78698224852071	16.728162862778248	4.090007684928996	-0.0028034157253790082	2.6206159931700648	1.0	49.3548480370	46.9366359431
392.4733727810651	102.72781065088758	5.0	5.0	458.0	2.710059171597633	16.897576782192168	4.110666221209424	2.0092670839452405	8.18038916143941	0.0	49.3401341856	47.1589901591
392.5834697217676	243.4214402618658	7.483314773547883	4.0	796.0	4.710059171597633	74.68329106790645	8.641949494639878	3.4993311206694724	17.352536831886887	0.0	49.3437265319	47.0936658756
395.68490566037735	660.222641509434	6.855654600401044	6.0	731.0	4.325443786982248	53.066074950690336	7.284646522013977	3.2015509780778917	15.566451140568873	0.0	49.3524349201	46.9000928462
403.2518796992481	342.3922305764411	4.58257569495584	4.0	560.0	3.3136094674556213	17.537968441814595	4.187835770635544	1.3022264459858741	4.377021095016654	0.0	49.3390447960	47.0475250316
403.81652661064425	676.0546218487395	4.69041575982343	5.0	475.0	2.8106508875739644	16.987743026204566	4.121618981201994	1.7341789761565494	6.104823085509807	0.0	49.3473295604	46.8925979701
414.74886877828055	1011.6606334841629	4.69041575982343	4.0	597.0	3.532544378698225	23.750422654268807	4.873440535624582	1.4993929769918513	4.673757824188759	0.0	49.3486057426	46.7365848610
428.9365671641791	762.205223880597	4.364357804719848	5.0	1218.0	7.207100591715976	14.54613975767822	3.813940188004817	-0.40474501069678026	2.3768575440740767	1.0	49.3325363515	46.8521520816
429.31470588235294	28.594117647058823	4.69041575982343	6.0	485.0	2.8698224852071004	15.613905325443787	3.9514434483418572	1.9743978841765475	7.504418405973397	0.0	49.3130721700	47.1927508405
432.8381742738589	458.6535269709544	6.482493908421918	6.0	1348.0	7.976331360946745	36.52324598478445	6.04344653197035	2.113026643817032	11.37206554119325	1.0	49.3219679170	46.9930182160
433.72522522522524	730.6741741741741	4.364357804719848	8.0	1227.0	7.260355029585799	14.860383206537055	3.8549167574069685	-0.20213762805713725	2.74342608884219	1.0	49.3284698439	46.8667061656
435.4862068965517	111.09540229885057	5.567764362830022	5.0	588.0	3.4792899408284024	22.822485207100595	4.777288478530535	1.8660230939994624	8.52664263865454	0.0	49.3110385940	47.1543365004
454.4925373134328	759.0895522388059	4.364357804719848	6.0	1188.0	7.029585798816568	17.802690898844748	4.219323511991555	-0.16845615650335669	2.4317239521209184	1.0	49.3151363631	46.8531416019
461.7314225053079	101.67834394904459	6.3264373484457685	3.0	1341.0	7.93491124260355	29.954071569456183	5.473031296224806	1.8377272943234015	11.116570786802939	1.0	49.2929028491	47.1582358889
477.4403578528827	449.4224652087475	6.246950475544243	4.0	1317.0	7.792899408284024	33.879473091011555	5.820607622148358	1.9951238468405523	11.366881266724441	1.0	49.2914191268	46.9965018859
487.68731117824774	871.8323262839879	4.79583152331272	4.0	506.0	2.9940828402366866	15.922583826429982	3.990311244305384	1.6773295214226902	6.454056092896881	0.0	49.2956101289	46.8001997664
497.92134831460675	980.9297752808989	5.294651389216606	3.0	1187.0	7.023668639053255	19.773245984784445	4.446711817150336	0.683746788974765	5.543402419219994	1.0	49.2915556426	46.7493633265
499.5128571428571	803.26	7.211102550927979	5.0	966.0	5.715976331360947	82.90694561848406	9.105325124260201	2.898651324251642	12.394037243994962	0.0	49.2857943530	46.8318226784
504.8965271847424	472.00455451181324	32.756678708318404	4.0	7427.0	43.946745562130175	23220.943575655114	152.3841972635454	5.071151061228272	30.05466081699279	0.0	49.2733637637	46.9855197502
505.3860294117647	152.52205882352942	4.58257569495584	6.0	389.0	2.301775147928994	11.450056353902507	3.3837931901791083	2.0548547885214967	8.631724172624256	0.0	49.2645108152	47.1338382181
511.74087591240874	318.37773722627736	6.0	3.0	751.0	4.443786982248521	43.95069033530572	6.629531682955118	2.3895039557432756	9.714345411185421	0.0	49.2646171247	47.0567202578
513.2174231332357	901.7035139092241	7.1414284285428495	5.0	1027.0	6.076923076923077	79.57142857142857	8.92028186614238	2.5036153309879086	9.871435301031454	0.0	49.2791163548	46.7858691576
521.8504531722054	522.6027190332326	4.58257569495584	3.0	468.0	2.769230769230769	12.714285714285714	3.565709706956767	1.7528565792015356	7.262935132414101	0.0	49.2631962817	46.9617194697
523.8824884792626	930.7615207373271	8.603090020146066	3.0	1739.0	10.289940828402367	111.62376725838264	10.565214965081527	3.2394673528018685	16.691920478671694	1.0	49.2726680798	46.7721845125
524.778801843318	669.7119815668203	4.898979485566357	5.0	617.0	3.6508875739644973	21.573823612285153	4.644763030799866	1.5270521232840277	5.259354668946496	0.0	49.2651286040	46.8933668876
532.125	750.6	4.364357804719848	3.0	1128.0	6.674556213017752	16.14940828402367	4.018632638600308	-0.2640707822806463	2.070131836347185	1.0	49.2623016947	46.8556786468
532.1733870967741	905.2096774193549	4.2485291572496005	3.0	1204.0	7.124260355029586	14.383276979430823	3.792529100670267	-0.4475764370494874	2.178389943289675	1.0	49.2663797675	46.7838966113
533.5887096774194	790.5443548387096	4.587317109255645	9.0	1159.0	6.8579881656804735	16.15828402366864	4.01973681024873	-0.16297899590916243	2.6318692672090536	1.0	49.2623731982	46.8371068246
542.5871165644172	792.5331288343558	12.728161593921394	4.0	2457.0	14.538461538461538	544.0595238095239	23.32508357561713	3.8226512739979404	19.593820322785138	1.0	49.2563301848	46.8360191376
543.9846590909091	926.2835227272727	12.728161593921394	4.0	2605.0	15.414201183431953	645.3393209354747	25.403529694423856	3.6725294968892483	17.564229817638214	1.0	49.2589469697	46.7738971294
557.3305647840532	759.2973421926911	4.79583152331272	4.0	431.0	2.5502958579881656	13.546562411947026	3.680565501651482	2.087508850432476	8.888838339321005	0.0	49.2454529787	46.8511795271
565.6917808219179	855.2157534246576	4.694855340334425	11.0	1095.0	6.479289940828402	17.608199492814876	4.196212517594274	-0.05214061655094079	2.7077063116243294	1.0	49.2423572301	46.8064941154
569.4233449477352	354.48954703832754	4.364357804719848	3.0	1199.0	7.094674556213017	14.776697661313046	3.844047042026547	-0.44431345232049674	2.3903155563521215	1.0	49.2263559589	47.0388963548
569.7986577181208	591.0704697986578	4.364357804719848	5.0	1216.0	7.195266272189349	15.574739363200901	3.9464844308828715	-0.3091199178040495	2.6662968427140163	1.0	49.2324823373	46.9290528176
569.8014492753623	450.78115942028984	4.69041575982343	3.0	484.0	2.863905325443787	14.844463229078613	3.85285131157155	1.9218087876104675	7.556178023609195	0.0	49.2286994040	46.9941844905
570.0710144927536	459.4159420289855	4.477215043467819	5.0	1163.0	6.881656804733728	17.85495914342068	4.225512885250817	-0.0591949528087913	2.44275503050752	1.0	49.2287492531	46.9901706784
570.7519685039371	760.2519685039371	4.364357804719848	4.0	1167.0	6.905325443786983	15.502888137503522	3.9373707137509317	-0.16596972181870553	2.349179966454935	1.0	49.2363838702	46.8504897253
584.8404907975461	987.7985685071575	9.000669319154609	3.0	1736.0	10.272189349112425	158.59213863060018	12.593337072857224	3.1761332496073975	14.626366171028172	1.0	49.2329526279	46.7445883100
592.6054481546573	848.5404217926186	6.634888026970371	3.0	1449.0	8.57396449704142	43.00788954635108	6.558040068980295	2.386517711816265	13.225332684724055	1.0	49.2239552638	46.8090975170
593.171974522293	328.0191082802548	4.69041575982343	4.0	437.0	2.5857988165680474	13.827416173570018	3.718523386180329	1.8135058319645807	6.987438508425826	0.0	49.2094875885	47.0507459955
620.8283582089553	855.2402985074627	4.69041575982343	7.0	474.0	2.804733727810651	15.669977458438996	3.9585322353669166	1.7106033355736077	6.4120957656860265	0.0	49.2050274396	46.8054640769
639.6386233269599	335.6778202676864	9.643650760992955	4.0	1339.0	7.923076923076923	205.42857142857142	14.332779612781724	3.274759610579692	15.25743745482791	0.0	49.1780940475	47.0463236379
642.7611111111111	771.4888888888889	5.099019513592785	4.0	475.0	2.8106508875739644	17.29726683572838	4.15899829715382	2.1038329897986205	8.781880053891834	0.0	49.1878965971	46.8439375625
642.9555160142348	162.51067615658363	4.58257569495584	3.0	365.0	2.1597633136094676	10.075514229360383	3.174195052192033	2.170442881025004	9.979185096011303	0.0	49.1710742134	47.1266543125
647.8432055749129	184.1506968641115	10.19803902718557	5.0	1430.0	8.461538461538462	265.71428571428567	16.300744943538184	3.511743321113852	16.893500743119834	0.0	49.1683419526	47.1165161137
655.6465517241379	483.37931034482756	4.902903378454601	4.0	1207.0	7.1420118343195265	17.705903071287686	4.20783828958382	0.07562754370596012	3.6128400951501938	1.0	49.1712706030	46.9774523850
659.3333333333334	681.0882352941177	4.364357804719848	8.0	1273.0	7.5325443786982245	15.405184559030712	3.9249438924691282	-0.3830614170828148	2.6803447623532524	1.0	49.1741934286	46.8855961446
666.2098287590899	416.09582453671123	28.98275349237888	5.0	9217.0	54.53846153846154	19956.48809523809	141.26743465936548	3.63406800822769	16.56123408493217	0.0	49.1622421685	47.0084901133
692.9444444444445	845.8856209150326	6.084869844593311	4.0	1390.0	8.224852071005918	40.984854888701044	6.401941493695568	1.702456292060228	8.073277518902211	1.0	49.1559457203	46.8084563032
701.4409282700421	18.68143459915612	4.694855340334425	3.0	1179.0	6.976331360946745	15.130388841927303	3.889780050584776	-0.11919072059728457	3.108723170285264	1.0	49.1272227220	47.1923191761
702.8799283154121	665.0806451612904	4.364357804719848	3.0	1160.0	6.863905325443787	15.868272752888139	3.9835000631213924	-0.22823266198343214	2.2404515241685337	1.0	49.1442246879	46.8922065438
704.861038961039	599.4792207792208	7.484466673004185	4.0	1597.0	9.449704142011834	88.41561003099464	9.40295751511165	2.5864766718871133	11.091515602760275	1.0	49.1410646180	46.9226241798
711.495337995338	210.63986013986013	5.0	4.0	600.0	3.5502958579881656	22.415610030994646	4.7345126497871615	1.7535031499508713	6.207290369824598	0.0	49.1257376842	47.1030137450
713.0946372239748	994.7460567823343	5.196152422706632	5.0	864.0	5.112426035502959	44.017047055508584	6.634534426431789	1.418189539861338	4.262504677555247	0.0	49.1464118542	46.7389678025
717.9129870129871	331.4818181818182	4.79583152331272	7.0	529.0	3.1301775147928996	17.44723865877712	4.176989185858292	1.490632021895919	5.376658511564749	0.0	49.1247453972	47.0467919213
726.9386920980926	820.1185286103542	4.898979485566357	5.0	582.0	3.4437869822485205	17.77211890673429	4.215699100592248	1.6019175813776854	6.1965699529652145	0.0	49.1322154351	46.8197745262
731.5196850393701	260.9507874015748	5.916079783099616	5.0	704.0	4.165680473372781	37.42476754015216	6.11757856836773	2.24054883856513	9.251938843949496	0.0	49.1135162745	47.0792752529
737.8554817275748	140.7890365448505	4.898979485566357	4.0	495.0	2.9289940828402368	13.935404339250491	3.733015448568421	1.7649611920301782	8.126572705222001	0.0	49.1058289165	47.1349369913
749.4876543209876	633.3456790123457	4.364357804719848	5.0	1144.0	6.769230769230769	17.38095238095238	4.16904693916396	-0.11035243262805625	2.204783486299014	1.0	49.1117330004	46.9060518077
769.0910652920962	103.2766323024055	3.8729833462074166	6.0	409.0	2.4201183431952664	10.256973795435332	3.2026510573953155	1.3269516073304652	4.0819191181091306	0.0	49.0834896544	47.1517502624
797.4017543859649	773.0964912280701	5.099019513592785	3.0	413.0	2.4437869822485205	13.986404621020004	3.739840186561453	2.515864037229816	12.540486677842013	0.0	49.0831755802	46.8402538091
805.031561461794	966.3305647840532	4.8	6.0	1230.0	7.27810650887574	15.642434488588336	3.955051768130012	-0.3122930055277888	3.6184252025698487	1.0	49.0834491276	46.7504018521
832.8865546218487	377.47478991596637	4.477215043467819	3.0	1204.0	7.124260355029586	14.966610312764157	3.868670354626271	-0.3665355307787378	2.728629327642111	1.0	49.0478733846	47.0232228557
833.0495495495495	698.3348348348349	4.58257569495584	6.0	445.0	2.633136094674556	13.162228796844179	3.6279786103068714	1.6658991492740889	6.410683563726617	0.0	49.0569041507	46.8742692344
850.7348484848485	699.0454545454545	4.364357804719848	7.0	1227.0	7.260355029585799	15.52704987320372	3.9404377768471006	-0.41300092150585954	2.2682459742660073	1.0	49.0449364579	46.8735945721
857.5415335463259	344.5287539936102	4.79583152331272	5.0	446.0	2.63905325443787	16.029656241194704	4.003705313980376	1.8472117919478508	6.921003845476882	0.0	49.0301683167	47.0380345236
870.7923387096774	646.4032258064516	5.6594533097027915	6.0	1313.0	7.769230769230769	25.761904761904763	5.075618658046008	1.1116546987735003	6.610497677542539	1.0	49.0298328368	46.8976394381
891.3947368421053	205.06842105263158	4.69041575982343	5.0	545.0	3.224852071005917	20.984854888701044	4.580922929792756	1.7028198340999217	5.545315641824833	0.0	49.0031116451	47.1021064949
893.7388349514563	191.31553398058253	5.833333333333333	5.0	1390.0	8.224852071005918	30.841997745843898	5.553557215501061	1.5372651339167382	8.993506073669208	1.0	49.0011168829	47.1084442678
908.585230969421	524.6392322706571	13.038404810405297	5.0	1869.0	11.059171597633137	539.3298112144266	23.223475433587165	3.9144883275764566	21.52756697736442	0.0	49.0006841628	46.9534190718
910.9060975609756	597.5548780487804	7.7470077470116205	6.0	1719.0	10.171597633136095	88.65490278951818	9.415673252057879	2.829355165015634	12.943952478774898	1.0	49.0012186024	46.9195250344
913.0607142857143	113.75357142857143	4.364357804719848	6.0	1267.0	7.497041420118343	13.227669766131307	3.636986357704866	-0.4322545568606296	2.8340363937704316	1.0	48.9857012383	47.1440652887
915.1015132408575	318.9918032786885	4.583815401645624	3.0	1346.5	7.9674556213017755	15.116494082840237	3.887993580606871	-0.19686901716998004	3.4365846719733457	0.5	48.9902905379	47.0487528176
916.6026392961877	272.8958944281525	4.58257569495584	4.0	470.0	2.7810650887573964	14.71963933502395	3.8366182159584175	1.605502306228429	5.836229330049311	0.0	48.9879281635	47.0701208818
929.6854838709677	561.5846774193549	4.587317109255645	6.0	1189.0	7.035502958579881	16.72492251338405	4.08961153575545	-0.1374884212813054	2.7103404444870396	1.0	48.9874342274	46.9358502567
930.6911902530459	198.13636363636363	10.14889156509222	3.0	1337.0	7.911242603550296	252.83136094674558	15.900671713696424	3.4654697336834537	16.170287607386825	0.0	48.9761593706	47.1045438235
941.6038961038961	581.3084415584416	4.79583152331272	3.0	462.0	2.7337278106508878	13.625105663567204	3.6912200779101756	1.8465300542906289	7.879791759583937	0.0	48.9799205713	46.9264572985
941.7943396226415	776.4962264150944	4.364357804719848	4.0	1184.0	7.005917159763314	15.898774302620458	3.987326711296738	-0.22890835216253796	2.2147996830581738	1.0	48.9854632000	46.8358466217
948.1359447004609	216.70430107526883	6.482493908421918	6.0	1474.0	8.721893491124261	53.654339250493095	7.324912235002758	2.1847751595307763	10.125431784239268	1.0	48.9648287316	47.0955761659
965.4467084639498	1018.91065830721	4.364357804719848	5.0	1030.0	7.2027972027972025	16.909287895203388	4.112090453188425	-0.02584827125027818	2.757804998330344	1.0	48.9764937205	46.7228469783
970.7363636363636	624.7679841897233	5.916666666666667	6.0	1438.0	8.50887573964497	40.10855170470555	6.33313127170956	1.6403444838374759	6.890609671942695	0.5	48.9614268592	46.9057015691
973.6163310961969	857.9876957494407	5.294651389216606	8.0	1272.0	7.5266272189349115	25.53648915187377	5.053364142022002	0.8622464884127599	5.007173768766984	1.0	48.9662867271	46.7973838363
980.8857868020305	732.8223350253808	4.79583152331272	7.0	548.0	3.242603550295858	18.577697943082562	4.310185372241264	1.5655068235406804	5.471931402498888	0.0	48.9577080708	46.8553396823
985.303738317757	419.760347129506	7.681145747868609	6.0	1034.0	6.118343195266272	96.04543533389688	9.800277309030438	2.7084408294516074	11.415835563170265	0.0	48.9455213922	47.0005728722
1014.3825301204819	710.0753012048193	4.694855340334425	5.0	1155.0	6.834319526627219	18.448577063961675	4.295180678849456	0.12465164341804098	2.9704833555593297	1.0	48.9343417427	46.8652249591
1014.5817610062893	199.87106918238993	4.79583152331272	3.0	685.0	4.053254437869822	24.848337559876022	4.984810684456935	1.2681394692955166	4.045576897441601	0.0	48.9191049270	47.1020513995
