cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
413.1444007858546	834.0108055009823	6.244997998398398	2.0	712.0	4.21301775147929	36.41863905325444	6.034785750401951	2.3229508019684983	10.680741747693089	0.0	49.4455719329	46.9302830924
416.7990099009901	439.5970297029703	4.473466749837844	5.0	1214.0	7.183431952662722	13.347104818258664	3.6533689682618515	-0.2818888932430897	2.525856721601283	0.5	49.4328321029	47.1132331005
418.63148788927333	266.15743944636677	4.364357804719848	7.0	1188.0	7.029585798816568	16.26697661313046	4.033234014179001	-0.3948077382875854	2.188484324387808	1.0	49.4270483430	47.1936793650
425.2713546160483	378.1850733390854	10.392304845413264	3.0	1339.0	7.923076923076923	328.7738095238096	18.132120932858616	3.782689163234171	18.54258793926745	0.0	49.4254540973	47.1415777834
431.8525	344.5825	5.8309518948453	8.0	515.0	3.0473372781065087	22.902507748661595	4.785656459532129	2.4819727413687804	12.757572569075416	0.0	49.4200875337	47.1570519529
442.32225960190635	502.9749088870199	13.85645320191237	4.0	2702.5	15.99112426035503	1010.272242180896	31.784780039838186	4.2483567449074515	21.312021462793176	0.5	49.4171090460	47.0833674959
447.38271604938274	948.4104938271605	4.58257569495584	8.0	478.0	2.828402366863905	15.190617075232458	3.8975142174509716	1.5988417570652833	5.825762839156994	0.0	49.4253124001	46.8765888938
449.35223367697597	425.28350515463916	4.58257569495584	3.0	456.0	2.698224852071006	13.497675401521555	3.673918262770901	1.867475694178836	7.605101509897863	0.0	49.4102812013	47.1192910227
449.44425087108016	240.5487804878049	4.364357804719848	8.0	1120.0	6.627218934911243	15.961397576782193	3.995171783138016	0.046080927601837005	2.4388622661689126	1.0	49.4053521268	47.2050086339
450.78284671532845	93.82116788321167	6.557438524302001	4.0	791.0	4.680473372781065	48.18300929839391	6.941398223585354	2.563455213417772	11.42146952083253	0.0	49.4005611747	47.2730675516
451.38268792710704	516.6070615034168	9.797958971132713	5.0	1138.0	6.733727810650888	203.0893913778529	14.250943525881116	4.046907245262455	21.457334041369066	0.0	49.4112989048	47.0768790993
457.3708252416825	791.8755948697155	69.2314957226839	3.0	49188.0	291.05325443786984	584333.9078613694	764.4173649658735	3.6569271021200946	17.24073136207914	0.0	49.4144463891	46.9490433614
460.0275362318841	410.3985507246377	8.124038404635959	4.0	951.0	5.627218934911243	108.72330233868698	10.427046673851947	3.4354933619781893	16.419002620295693	0.0	49.4026161632	47.1260054347
473.42905405405406	965.2837837837837	4.898979485566357	3.0	396.0	2.3431952662721893	11.655325443786982	3.4139896666198304	2.283689693475812	11.701758673853389	0.0	49.4080908656	46.8682916380
485.5615384615385	534.3	7.072427501871672	3.0	1527.0	9.035502958579881	65.8320653705269	8.113696159613504	2.89629265753273	14.370273885011159	1.0	49.3885014881	47.0680520329
488.2690763052209	442.0301204819277	5.2915026221291805	7.0	735.0	4.349112426035503	37.32382361228515	6.109322680321048	2.1759062980094774	8.022878667591801	0.0	49.3842134794	47.1108168987
488.5485549132948	115.41098265895954	9.000669319154609	3.0	1717.0	10.159763313609467	162.13503803888423	12.733225751508698	3.994616528796692	20.86632637899964	1.0	49.3753350065	47.2623650537
494.3241758241758	18.516483516483518	4.898979485566357	5.0	612.0	3.621301775147929	18.379543533389686	4.287136985610523	1.7142070771656501	7.00335619819715	0.0	49.3687995000	47.3072189627
496.2959866220736	412.0117056856187	4.902903378454601	4.0	1226.0	7.254437869822485	18.53606649760496	4.305353237262299	-0.06026483156137319	3.4182814311789445	1.0	49.3779482506	47.1245997856
497.2128378378378	437.31081081081084	4.69041575982343	3.0	431.0	2.5502958579881656	12.201324316708932	3.493039409555657	1.749171495195841	7.706408475271327	0.0	49.3779961348	47.1128441566
504.7725945393488	472.05307344137833	34.84250278036869	4.0	7293.0	43.15384615384615	27376.41666666667	165.45820217404355	5.481821607048927	34.57650558467972	0.0	49.3737713821	47.0965859179
507.63607594936707	17.74367088607595	10.09950493836208	3.0	1251.0	7.402366863905326	206.68237531699071	14.376452111595222	3.987128408945192	21.392018679973827	0.0	49.3596780357	47.3073343288
521.9018475750578	474.63394919168593	5.8309518948453	3.0	535.0	3.165680473372781	33.520005635390255	5.789646417130347	3.0995570677014026	13.974497885397279	0.0	49.3621761634	47.0950757524
531.3424657534247	540.9223744292237	5.570484990582331	6.0	1287.0	7.615384615384615	26.285714285714292	5.126959555693246	1.1499239499936909	6.838120179579159	1.0	49.3575208326	47.0641450149
531.35	208.68157894736842	4.8	4.0	1253.0	7.414201183431953	19.017892364046208	4.360950855495417	0.22515838439281344	3.537426505928354	1.0	49.3486084415	47.2183047980
545.2787878787879	399.27575757575755	4.898979485566357	5.0	426.0	2.5207100591715976	14.3820090166244	3.7923619311221337	2.121141925991535	9.099115430878086	0.0	49.3442338724	47.1296133275
549.5159651669086	477.56240928882437	7.550956836887785	6.0	1572.0	9.301775147928995	71.04529444914063	8.428837075726438	3.3040680277431984	17.455285072996784	1.0	49.3434517479	47.0932104742
551.8664596273292	893.092132505176	6.782329983125268	6.0	681.0	4.029585798816568	42.20745280360664	6.496726314352994	2.8833664785582833	14.522529188851296	0.0	49.3529817458	46.9003626023
556.0328719723184	463.94290657439444	4.69041575982343	4.0	396.0	2.3431952662721893	11.762468300929838	3.4296455065982894	2.0307025266377647	8.798503010447082	0.0	49.3386478811	47.0994099175
558.998452012384	725.1037151702786	4.898979485566357	3.0	420.0	2.485207100591716	13.310791772330234	3.648395780658978	2.065224738470714	9.394385918901587	0.0	49.3436459540	46.9781774358
563.3537859007832	353.4190600522193	4.58257569495584	8.0	498.0	2.9467455621301775	17.074528036066496	4.132133593685772	1.5311827249243344	5.135384828226001	0.0	49.3306801781	47.1505575604
569.7945454545454	846.6272727272727	4.477215043467819	3.0	1169.0	6.9171597633136095	16.874049027895182	4.107803431019452	-0.30163073577267857	2.3668437177521007	1.0	49.3395730656	46.9215924502
571.7450495049505	371.99257425742576	5.003702332976757	6.0	1175.0	6.952662721893491	20.62869822485207	4.5418826740518154	0.6501254983086088	4.813960040212025	1.0	49.3254629663	47.1417844094
590.546255506608	691.3259911894273	5.388159060803248	4.0	1361.0	8.053254437869823	25.31262327416173	5.0311652004443	0.9652034380620598	5.973628356330382	1.0	49.3212994767	46.9932676449
591.169540229885	344.9712643678161	5.099019513592785	4.0	515.0	3.0473372781065087	20.3072696534235	4.506358802117681	2.2096594421282885	8.907444488181243	0.0	49.3114907216	47.1539618949
595.4701492537314	102.2055630936228	7.938223013709342	3.0	1591.0	9.414201183431953	80.68455903071286	8.982458406845693	2.876867027509302	14.051539521224196	1.0	49.3019408275	47.2665224377
616.5123076923077	894.3984615384616	4.58257569495584	3.0	429.0	2.5384615384615383	13.857142857142858	3.722518348798681	1.821142141994769	6.719651809907105	0.0	49.3091593885	46.8985623963
617.6971326164875	335.0412186379928	6.7082039324993685	5.0	704.0	4.165680473372781	48.162862778247394	6.939946885837628	2.8716166888886367	13.5748904118361	0.0	49.2931364224	47.1580748545
620.8876651982379	21.61894273127753	5.8309518948453	7.0	724.0	4.284023668639053	28.204564666103135	5.31079698972792	2.2835598214461994	10.753656224549168	0.0	49.2823626177	47.3034379522
633.0104712041884	683.1335078534031	5.102520385624567	6.0	1255.0	7.42603550295858	21.865032403493938	4.676006031165265	0.37028353922169943	3.9315933446074656	1.0	49.2922171447	46.9962784138
638.3070796460177	92.38495575221239	6.4049399539693965	4.0	1414.0	8.366863905325443	38.293181177796555	6.188148445035603	1.8038668096420087	9.430757372191579	1.0	49.2724080990	47.2702767255
640.627147766323	467.46907216494844	4.364357804719848	7.0	1272.0	7.5266272189349115	13.798393913778531	3.714618945972592	-0.625249703395336	2.7419559932341655	1.0	49.2811394048	47.0962007494
641.7307692307693	39.20695970695971	4.364357804719848	4.0	1152.0	6.816568047337278	16.031628627782474	4.003951626553757	-0.3766412924156336	2.2452099321920236	1.0	49.2686007852	47.2948856753
653.0416666666666	230.16666666666666	4.58257569495584	6.0	396.0	2.3431952662721893	11.536277824739361	3.396509653267507	1.8891341769206371	7.894582664617553	0.0	49.2661498166	47.2060713252
653.0934065934066	461.0897435897436	4.364357804719848	3.0	1153.0	6.822485207100592	17.20639616793463	4.14805932550809	-0.22646559190418597	2.1372135641873156	1.0	49.2724755888	47.0989263921
665.6917808219179	581.277397260274	4.364357804719848	3.0	1184.0	7.005917159763314	15.434488588334743	3.928675169613128	-0.4394199021255072	2.3296471086287447	1.0	49.2672063422	47.0429243070
668.5564853556485	552.1882845188285	6.3264373484457685	6.0	1354.0	8.011834319526628	33.36890673429135	5.776582617282588	2.070256432030439	11.596529406153412	1.0	49.2644568076	47.0563670563
677.3877887788778	150.83663366336634	4.8	3.0	1233.0	7.295857988165681	16.245280360664978	4.030543432425084	-0.25924783980985255	3.443903626172542	1.0	49.2473354597	47.2424182315
682.0344827586207	901.3994252873563	4.00693842672377	9.0	1291.0	7.6390532544378695	15.72013243167089	3.9648622210199047	-0.631823884503908	2.4646962058731146	1.0	49.2649018232	46.8940867800
693.7831325301205	889.9849397590361	4.69041575982343	12.0	441.0	2.6094674556213016	14.38229078613694	3.792399080547423	1.8547646352296858	7.130291844114541	0.0	49.2566181627	46.8991608983
694.3937007874016	223.72834645669292	4.364357804719848	7.0	1077.0	6.372781065088757	16.628064243448858	4.077752351902805	-0.14746952368795466	2.0853858228865034	1.0	49.2377555999	47.2082754013
701.2985865724381	152.87102473498234	4.364357804719848	4.0	1173.0	6.940828402366864	15.925049309664695	3.990620166047465	-0.26173343819669614	2.2585937011058843	1.0	49.2310665818	47.2410196835
725.3694267515923	306.9267515923567	4.58257569495584	3.0	429.0	2.5384615384615383	12.345238095238095	3.513579100466943	1.9311414405085405	7.91065650537915	0.0	49.2189506800	47.1690827904
725.7923076923076	126.88461538461539	4.364357804719848	3.0	1173.0	6.940828402366864	16.865525500140887	4.106765819978159	-0.37768811288456916	2.1141085638833768	1.0	49.2136138108	47.2526083534
736.2314629258517	170.20541082164328	6.08276253029822	6.0	678.0	4.011834319526627	42.761763877148496	6.5392479596012025	2.5015524848152517	10.367323315190772	0.0	49.2077038408	47.2323087581
736.2681660899653	462.9982698961938	4.58257569495584	3.0	539.0	3.1893491124260356	13.773457311918849	3.7112608789896258	1.2543965904399799	4.980261638590149	0.0	49.2158928966	47.0964618301
744.4744897959183	103.02295918367346	5.294651389216606	7.0	1249.0	7.390532544378698	23.144195548041704	4.810841459458179	0.6680403206076714	4.907868727412075	1.0	49.2001828921	47.2633204757
749.178431372549	546.935294117647	4.902903378454601	3.0	1185.0	7.011834319526627	16.345097210481825	4.042907024714002	-0.07678234705388089	3.748809263728048	1.0	49.2094558601	47.0572702665
753.8974683544304	119.57594936708861	4.694855340334425	7.0	1304.0	7.715976331360947	18.347421808960274	4.283389056455213	-0.08250024599143677	3.173875358568196	1.0	49.1942145043	47.2554590109
771.069696969697	987.4636363636364	4.364357804719848	6.0	1224.0	7.242603550295858	18.43484080022542	4.293581348970276	-0.3149889331724708	2.238022866605081	1.0	49.2069137695	46.8524613591
795.2715105162524	568.7198852772467	10.04987562112089	3.0	1295.0	7.662721893491124	237.98675683291071	15.42681940105966	3.66855461875797	17.687015289301062	0.0	49.1787111234	47.0462742915
803.5932868352223	417.243679163034	11.874342087037917	5.0	1478.0	8.745562130177515	337.1074950690335	18.360487332013644	4.208479888838218	24.207638549666797	0.0	49.1687534294	47.1163914090
810.6218130311614	715.3640226628895	4.587317109255645	4.0	1275.0	7.544378698224852	18.01141166525782	4.243985351678045	0.16820994928519223	3.663865287440716	1.0	49.1724243806	46.9779400633
822.3875063484002	649.0050787201625	31.016141561200005	3.0	8771.0	51.89940828402367	18837.85291631445	137.25105797885294	4.150309844796717	21.750311550228453	1.0	49.1625476190	47.0084988825
833.8745819397993	408.95484949832775	4.694855340334425	9.0	1169.0	6.9171597633136095	17.790715694561847	4.217904182714663	-0.0768916365506077	2.8239948109198485	1.0	49.1478910795	47.1196467502
862.531746031746	831.476911976912	7.142749325331829	6.0	1523.0	9.011834319526628	64.86890673429136	8.05412358573491	2.6581815241604665	12.469704091037011	1.0	49.1404771153	46.9230570912
869.2148703956344	443.00341064120056	4.473466749837844	7.0	1251.0	7.402366863905326	14.988922936038318	3.871553039290346	-0.21748505971064652	2.678100735592513	0.5	49.1247989321	47.1031564527
869.7724637681159	126.1840579710145	5.003702332976757	3.0	1217.0	7.201183431952662	18.459284305438153	4.296426923088318	0.20658609968665118	3.863970765220364	1.0	49.1152747998	47.2501317526
876.335661462613	151.91577649958916	10.817042264932894	5.0	1989.0	11.76923076923077	293.5	17.131841699011815	3.6964092595677633	18.161215565760386	1.0	49.1115388585	47.2380640742
887.6866404715128	493.5687622789784	5.8309518948453	6.0	723.0	4.27810650887574	41.16624401239786	6.416092581345586	2.1936166160043493	8.37563537557837	0.0	49.1136808736	47.0793325999
892.3214285714286	281.4613095238095	4.0	3.0	528.0	3.1242603550295858	15.538038884192728	3.941831919830262	1.2411950520391	3.7190864471096687	0.0	49.1043867774	47.1776463159
892.3906882591093	1006.9412955465586	4.364357804719848	7.0	1178.0	6.970414201183432	15.683643279797128	3.9602579814700363	-0.30858274935852475	2.240214231479457	1.0	49.1252454756	46.8410656640
893.8728813559322	605.4533898305085	4.364357804719848	3.0	1156.0	6.840236686390533	14.015990419836575	3.743793586702741	-0.27218669805453277	2.417363750482028	1.0	49.1127006971	47.0273023749
909.8957597173145	77.28091872791519	4.00693842672377	4.0	1222.0	7.230769230769231	15.023809523809522	3.876055923720596	-0.5944746237852272	2.12276161774834	1.0	49.0864501203	47.2720237984
923.6662049861496	206.08448753462605	4.79583152331272	9.0	531.0	3.1420118343195265	16.027331642716256	4.003414997563487	1.648729977401738	6.530239837443844	0.0	49.0808118897	47.2119930831
946.8074935400517	204.4405684754522	4.364357804719848	7.0	1254.0	7.420118343195266	16.97125950972105	4.119618854908916	0.0984270477650637	2.9707043943103404	1.0	49.0649738638	47.2122928835
965.7927400468384	616.4414519906323	4.79583152331272	3.0	596.0	3.526627218934911	19.881727247111865	4.458893051768776	1.3084630477191466	4.449652531438832	0.0	49.0641199728	47.0207729442
968.2874251497007	380.5329341317365	4.69041575982343	6.0	446.0	2.63905325443787	14.06537052690899	3.7503827173915187	1.915197887098342	7.643037959661532	0.0	49.0555026489	47.1301674626
971.5871670702179	798.7469733656175	5.2915026221291805	7.0	594.0	3.514792899408284	21.120315581854044	4.595684451945547	1.844003084966864	7.649607440903419	0.0	49.0655132431	46.9360803043
994.9488636363636	210.0028409090909	4.123105625617661	5.0	499.0	2.9526627218934913	13.652507748661595	3.6949300059218437	1.1619342182923658	3.5812870196599036	0.0	49.0322914164	47.2087425725
998.4900332225914	137.62624584717608	4.58257569495584	5.0	402.0	2.378698224852071	13.200972104818257	3.6333142039766195	1.8706658587225427	7.121312373632095	0.0	49.0277269023	47.2422476925
1002.7260273972603	424.0650684931507	5.2915026221291805	3.0	406.0	2.4023668639053253	13.265708650324038	3.6422120545520187	2.775435677132115	16.36705416940624	0.0	49.0333293244	47.1092772553
