cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg	"ra"	"dec"
690.9576802507837	663.2366771159875	4.58257569495584	5.0	458.0	2.710059171597633	16.207100591715978	4.025804340962931	1.8458383875040265	6.530378339778242	0.0	49.5571474124	47.3367895413
701.2460317460317	948.8809523809524	4.58257569495584	9.0	493.0	2.9171597633136095	13.433572837418989	3.6651838749807615	1.589353896222454	6.206046161678165	0.0	49.5580372598	47.2040720994
715.1446700507614	658.5558375634517	8.544783984006461	5.0	1682.0	9.95266272189349	108.05726965342352	10.395059867717142	3.6599141402605726	19.364871672396287	1.0	49.5404828897	47.3384997581
717.4554347826087	499.4271739130435	10.295630140986999	6.0	1182.0	6.994082840236686	206.88686954071568	14.383562477380758	3.8904710467595907	20.90482716914206	0.0	49.5344563939	47.4122806392
718.7977941176471	479.27941176470586	3.8805700005813275	9.0	1150.0	6.804733727810651	17.300929839391376	4.159438644744189	-0.3253752077776691	1.7112643121737479	1.0	49.5329733860	47.4216020861
718.9817813765183	388.6174089068826	4.364357804719848	8.0	1141.0	6.7514792899408285	16.854536489151876	4.105427686508663	-0.35439640767947056	2.095623941063592	1.0	49.5303065735	47.4636593463
724.827659574468	578.2063829787234	4.364357804719848	7.0	1118.0	6.615384615384615	16.083333333333332	4.010403138505321	-0.15280725741760723	2.1190139039800244	1.0	49.5316161610	47.3755911183
730.8803169307756	300.76438698915763	13.114877048604002	4.0	1393.0	8.242603550295858	399.9229360383208	19.998073308154485	4.973810931438871	33.750301922799295	0.0	49.5196810951	47.5041879295
743.577922077922	909.8413729128015	5.567764362830022	6.0	778.0	4.603550295857988	37.78832065370527	6.147220563287547	1.9233002793409395	6.866739354077458	0.0	49.5280819491	47.2213750652
743.849358974359	653.4551282051282	4.694855340334425	8.0	1166.0	6.899408284023669	16.852916314454777	4.1052303607050815	-0.06743037893159833	2.9241100056331932	1.0	49.5207171070	47.3403154536
746.4934640522875	897.5816993464052	4.58257569495584	6.0	489.0	2.893491124260355	13.131445477599327	3.6237336377829052	1.6335943048305213	6.5263199030483685	0.0	49.5257505042	47.2270067253
761.5860215053764	449.1953405017921	4.364357804719848	3.0	1231.0	7.284023668639053	13.180755142293602	3.630530972501626	-0.4667473264385895	2.6474618800517575	1.0	49.5028270462	47.4347347055
775.6555555555556	923.14	6.7082039324993685	6.0	680.0	4.023668639053255	35.951817413355876	5.99598344005017	3.056131507913121	17.477842873242544	0.0	49.5065762938	47.2145875998
781.3724832214765	530.3892617449665	4.364357804719848	5.0	1137.0	6.727810650887574	16.068329106790646	4.008532038887883	-0.22803871869267783	2.1694965064982545	1.0	49.4915802214	47.3966835153
784.2944075423184	5.524641097064495	30.495918955843475	3.0	10417.0	61.63905325443787	22011.636799098334	148.36319219772247	3.7025040748724614	17.667950730730624	1.0	49.4746212215	47.6401176229
788.875	52.59166666666667	4.69041575982343	5.0	489.0	2.893491124260355	18.750493096646945	4.330183956444223	2.034505884150865	7.220925598835338	0.0	49.4728204724	47.6181937243
808.1174242424242	45.72348484848485	4.69041575982343	6.0	322.0	1.9053254437869822	10.490983375598763	3.238978755039737	2.572118564446647	12.384493759195479	0.0	49.4593992841	47.6210032067
809.7382075471698	932.4292452830189	5.0	4.0	557.0	3.2958579881656807	22.614327979712595	4.755452447424177	1.8453087801812325	6.855006658546188	0.0	49.4835954058	47.2096171462
810.6216545012165	343.6970802919708	5.196152422706632	4.0	604.0	3.57396449704142	24.317413355874898	4.931268939722807	1.778594035025657	6.734341692221726	0.0	49.4662292287	47.4827227971
810.771812080537	701.2818791946308	4.694855340334425	3.0	1288.0	7.621301775147929	14.939067342913496	3.865108969086576	-0.3239815473289305	3.5140384721298363	1.0	49.4763292501	47.3168308251
817.1794425087108	291.4059233449477	3.6147844564602556	8.0	1193.0	7.059171597633136	14.877430262045648	3.8571272032492847	-0.7061016259194061	1.931242031811135	1.0	49.4602347720	47.5068526708
822.6875	65.01736111111111	4.79583152331272	3.0	451.0	2.668639053254438	12.853832065370527	3.585224130423442	1.877823365733189	8.477570840001599	0.0	49.4499424828	47.6117666315
824.552036199095	771.5995475113123	5.196152422706632	5.0	611.0	3.6153846153846154	24.52380952380952	4.952152009360124	1.8730207231713345	7.038156010061783	0.0	49.4689178468	47.2839400973
827.3224852071006	306.5473372781065	4.69041575982343	8.0	463.0	2.739644970414201	16.872287968441817	4.107589070055793	1.7669189482561825	6.161400900918025	0.0	49.4537143202	47.4996293937
827.8146997929607	164.09213250517598	11.0	5.0	1227.0	7.260355029585799	219.0865736827276	14.801573351597714	4.3456885869008435	27.204551165579627	0.0	49.4492769276	47.5657051474
832.7242647058823	678.2720588235294	4.477215043467819	4.0	1169.0	6.9171597633136095	16.147858551704708	4.018439815613108	-0.17614979065464786	2.611327733164195	1.0	49.4606715336	47.3270762176
858.7311475409836	684.9786885245902	6.634888026970371	5.0	1456.0	8.615384615384615	52.357142857142854	7.23582357835947	2.2351816961492563	10.15153240334925	1.0	49.4430905719	47.3234538367
869.1484375	785.390625	4.477215043467819	3.0	1191.0	7.047337278106509	16.18822203437588	4.0234589639234395	-0.2115152230333279	2.7234595753008155	1.0	49.4388610890	47.2766664049
880.3312101910828	677.5127388535032	5.196152422706632	4.0	505.0	2.9881656804733727	16.154621020005635	4.019281157123203	2.0060171052994087	9.56093590217389	0.0	49.4281141922	47.3264907688
881.5032467532468	953.3831168831168	5.0	3.0	468.0	2.769230769230769	16.059523809523807	4.007433568947064	2.200626487825888	9.912109894079924	0.0	49.4352607473	47.1984894709
881.72049689441	911.5590062111801	4.79583152331272	9.0	438.0	2.591715976331361	14.26683572837419	3.777146506077596	1.9703683005914883	8.247883811178678	0.0	49.4339101415	47.2178876786
883.7778429073857	722.65592028136	8.88888888888889	4.0	1694.0	10.023668639053254	114.09467455621304	10.681510874226221	3.1584295183757383	16.27252705792249	1.0	49.4270625098	47.3054803603
892.496	834.788	4.694855340334425	3.0	1205.0	7.1301775147929	16.685333896872358	4.084768524270666	-0.3629947318997563	2.9309046137499086	1.0	49.4243466841	47.2532890168
906.8556851311953	640.2930029154519	4.79583152331272	4.0	505.0	2.9881656804733727	19.178430543815157	4.379318502211863	1.7888052902536236	6.045425092087156	0.0	49.4089064663	47.3432305800
918.4055944055945	691.6328671328671	4.242640687119286	4.0	413.0	2.4437869822485205	12.534023668639055	3.5403423095287065	1.7295892832703386	5.828022597103036	0.0	49.4025050588	47.3191838890
926.4487179487179	790.1666666666666	5.916079783099616	6.0	712.0	4.21301775147929	31.228162862778245	5.5882164294860885	2.033818891167578	8.554344815010452	0.0	49.3998780247	47.2733137183
940.3253968253969	500.5132275132275	4.898979485566357	4.0	511.0	3.0236686390532546	18.856579318117777	4.3424162994947615	2.0257665631028012	7.790317942325405	0.0	49.3819327585	47.4074047765
941.594752186589	443.7551020408163	8.124943438717155	5.0	1540.0	9.112426035502958	81.94561848408003	9.052381923233245	3.687365344087217	20.567304402953994	1.0	49.3793984561	47.4337088238
945.8776595744681	343.8085106382979	4.79583152331272	6.0	556.0	3.289940828402367	17.635672020287405	4.199484732712741	1.7420355152442224	6.674690826118142	0.0	49.3735261764	47.4799866713
951.2316017316017	92.67316017316017	4.364357804719848	6.0	1093.0	6.4674556213017755	16.786136939983095	4.097088837209061	-0.20279325947310647	2.056427348021925	1.0	49.3624398001	47.5963753558
964.2291196388262	812.5293453724605	8.307471607356973	3.0	1723.0	10.195266272189349	112.65807269653422	10.614050720461732	3.0279044946992437	14.144362146503498	1.0	49.3747408297	47.2621828926
981.4751243781094	579.9701492537314	4.902903378454601	5.0	1329.0	7.863905325443787	18.761129895745277	4.331411997922303	0.42191463947838853	4.514695758844629	1.0	49.3561166765	47.3697166244
